1,4112.305,69.0,0.0,0.0,4265.0,4257.436,4262.949,4258.077,4252.949,4252.051,4253.462,4277.436,4288.077,4285.385,4299.231,4529.103,4288.718,4282.308,0.0,0.0
1,4112.313,70.0,0.0,0.0,4264.231,4248.462,4268.718,4256.41,4251.667,4248.333,4251.026,4286.667,4297.564,4292.051,4312.821,4560.769,4299.103,4293.077,0.0,0.0
1,4112.32,71.0,0.0,0.0,4250.256,4251.154,4251.282,4250.769,4254.359,4245.641,4249.359,4230.769,4225.641,4231.026,4273.846,4476.154,4226.795,4234.615,0.0,0.0
1,4112.328,72.0,0.0,0.0,4259.615,4255.641,4261.795,4252.692,4256.026,4250.769,4248.718,4279.872,4285.256,4290.128,4302.692,4544.744,4284.872,4284.872,0.0,0.0
1,4112.336,73.0,0.0,0.0,4255.513,4251.538,4254.487,4254.872,4250.385,4254.359,4247.949,4258.462,4265.128,4269.231,4293.462,4523.59,4254.872,4258.974,0.0,0.0
1,4112.344,74.0,0.0,0.0,4255.513,4254.359,4251.41,4255.897,4250.256,4254.615,4251.923,4247.821,4251.923,4251.923,4283.077,4502.436,4248.077,4251.282,0.0,0.0
1,4112.352,75.0,0.0,0.0,4256.282,4249.231,4260.513,4250.513,4251.026,4248.333,4247.949,4270.385,4278.205,4271.41,4300.0,4545.0,4276.282,4274.487,0.0,0.0
1,4112.36,76.0,0.0,0.0,4253.462,4253.718,4251.795,4253.462,4253.333,4250.513,4251.41,4245.897,4250.769,4254.615,4282.821,4510.769,4249.615,4251.026,0.0,0.0
1,4112.368,77.0,0.0,0.0,4253.077,4253.077,4255.0,4256.667,4252.949,4248.205,4248.718,4257.692,4259.872,4266.282,4287.308,4524.103,4261.667,4261.667,0.0,0.0
1,4112.376,78.0,0.0,0.0,4253.205,4253.59,4256.026,4253.077,4255.641,4252.308,4250.256,4264.231,4266.923,4265.897,4292.949,4531.667,4259.615,4262.692,0.0,0.0
1,4112.384,79.0,0.0,0.0,4254.103,4256.41,4250.128,4249.872,4256.538,4256.795,4255.513,4248.974,4252.949,4256.154,4285.385,4512.821,4244.744,4249.744,0.0,0.0
1,4112.392,80.0,0.0,0.0,4253.718,4250.0,4256.154,4250.128,4250.513,4247.051,4250.256,4254.487,4260.256,4267.308,4293.846,4539.359,4262.051,4260.256,0.0,0.0
1,4112.4,81.0,0.0,0.0,4255.897,4257.051,4250.0,4255.385,4253.974,4252.308,4255.256,4249.615,4254.615,4258.077,4282.949,4525.513,4255.897,4254.487,0.0,0.0
1,4112.407,82.0,0.0,0.0,4249.744,4251.026,4245.769,4252.436,4252.564,4250.769,4249.615,4246.026,4243.077,4248.59,4278.077,4513.974,4242.051,4243.974,0.0,0.0
1,4112.415,83.0,0.0,0.0,4253.205,4251.667,4255.128,4253.077,4250.128,4248.205,4251.667,4261.667,4262.308,4270.128,4292.436,4543.333,4262.179,4261.41,0.0,0.0
1,4112.423,84.0,0.0,0.0,4257.564,4258.59,4249.359,4255.256,4252.308,4252.949,4256.667,4242.308,4248.846,4254.231,4280.0,4514.615,4242.179,4248.974,0.0,0.0
1,4112.431,85.0,0.0,0.0,4251.282,4245.641,4247.564,4250.769,4249.744,4249.231,4244.744,4239.231,4243.59,4248.462,4280.769,4515.256,4236.538,4243.333,0.0,0.0
1,4112.439,86.0,0.0,0.0,4257.308,4253.333,4252.436,4255.256,4252.692,4257.179,4251.795,4260.513,4263.974,4269.744,4288.718,4540.513,4260.513,4261.154,0.0,0.0
1,4112.447,87.0,0.0,0.0,4254.872,4252.179,4252.949,4253.718,4252.436,4252.821,4250.0,4253.333,4254.359,4256.795,4285.641,4534.231,4249.487,4256.41,0.0,0.0
1,4112.455,88.0,0.0,0.0,4251.41,4245.897,4255.385,4249.872,4250.128,4246.154,4245.256,4250.513,4256.026,4255.0,4288.333,4539.103,4250.769,4258.846,0.0,0.0
1,4112.463,89.0,0.0,0.0,4256.667,4257.051,4254.231,4255.513,4252.564,4254.744,4255.0,4257.436,4267.051,4269.615,4287.179,4543.59,4262.692,4267.179,0.0,0.0
1,4112.471,90.0,0.0,0.0,4251.923,4249.872,4253.462,4252.436,4250.256,4249.103,4247.436,4260.641,4262.308,4266.282,4291.795,4553.974,4257.949,4261.795,0.0,0.0
1,4112.479,91.0,0.0,0.0,4253.59,4250.128,4251.538,4250.897,4251.923,4250.128,4248.974,4252.308,4254.359,4255.641,4285.769,4542.051,4251.667,4253.974,0.0,0.0
1,4112.486,92.0,0.0,0.0,4257.308,4251.026,4255.385,4252.821,4252.821,4252.821,4251.026,4256.282,4265.0,4267.692,4288.718,4553.077,4265.256,4265.128,0.0,0.0
1,4112.494,93.0,0.0,0.0,4253.462,4246.41,4254.231,4253.333,4250.385,4248.846,4247.949,4256.282,4258.846,4266.667,4289.615,4559.615,4255.256,4258.846,0.0,0.0
1,4112.502,94.0,0.0,0.0,4258.333,4255.641,4252.051,4256.923,4252.949,4251.923,4254.103,4256.538,4258.59,4265.641,4284.744,4549.615,4253.718,4260.128,0.0,0.0
1,4112.51,95.0,0.0,0.0,4256.282,4249.487,4260.385,4252.949,4251.154,4247.179,4246.026,4267.564,4273.846,4272.692,4296.282,4577.179,4272.436,4275.128,0.0,0.0
1,4112.518,96.0,0.0,0.0,4249.872,4249.615,4251.923,4250.128,4252.821,4251.154,4248.846,4248.718,4251.026,4250.897,4285.128,4558.974,4254.231,4255.769,0.0,0.0
1,4112.526,97.0,0.0,0.0,4254.615,4253.846,4248.974,4253.333,4253.846,4253.077,4254.872,4257.308,4262.051,4260.897,4290.641,4566.795,4265.641,4265.256,0.0,0.0
1,4112.534,98.0,0.0,0.0,4255.641,4250.385,4255.769,4253.333,4249.359,4248.333,4250.0,4263.462,4267.692,4263.718,4298.59,4577.308,4265.513,4266.923,0.0,0.0
1,4112.542,99.0,0.0,0.0,4255.385,4257.051,4253.59,4255.769,4251.282,4255.641,4255.769,4253.205,4256.923,4258.846,4285.769,4561.41,4259.359,4259.872,0.0,0.0
1,4112.55,100.0,0.0,0.0,4252.692,4248.462,4256.026,4254.231,4251.923,4249.744,4249.872,4262.564,4270.0,4272.436,4293.077,4587.949,4275.385,4273.205,0.0,0.0
1,4112.557,101.0,0.0,0.0,4253.59,4249.872,4252.436,4254.359,4255.256,4248.59,4249.231,4249.872,4253.846,4257.308,4287.308,4568.846,4253.205,4257.308,0.0,0.0
1,4112.565,102.0,0.0,0.0,4257.179,4255.897,4254.231,4254.744,4255.641,4253.333,4251.667,4258.077,4260.385,4262.692,4286.282,4570.128,4259.231,4262.564,0.0,0.0
1,4112.573,103.0,0.0,0.0,4252.821,4248.59,4257.821,4252.051,4249.103,4247.051,4245.641,4263.462,4267.308,4265.641,4291.026,4590.385,4267.308,4266.795,0.0,0.0
1,4112.581,104.0,0.0,0.0,4256.154,4255.513,4251.282,4257.692,4251.923,4249.615,4255.385,4249.615,4256.154,4257.308,4283.462,4574.487,4259.744,4259.487,0.0,0.0
1,4112.589,105.0,0.0,0.0,4254.487,4249.103,4255.513,4254.359,4253.846,4247.949,4251.667,4257.692,4263.974,4265.385,4290.769,4593.205,4268.205,4268.333,0.0,0.0
1,4112.597,106.0,0.0,0.0,4250.0,4247.949,4255.897,4249.103,4254.487,4249.744,4246.923,4251.41,4256.923,4256.154,4283.974,4586.026,4253.59,4255.769,0.0,0.0
1,4112.605,107.0,0.0,0.0,4254.103,4253.59,4251.923,4251.795,4253.077,4251.41,4249.615,4252.436,4259.103,4258.718,4282.692,4581.282,4255.513,4257.436,0.0,0.0
1,4112.613,108.0,0.0,0.0,4252.564,4243.974,4255.128,4251.154,4250.513,4246.026,4245.385,4262.051,4263.333,4266.667,4295.641,4601.41,4263.59,4265.256,0.0,0.0
1,4112.621,109.0,0.0,0.0,4253.974,4251.154,4253.462,4253.462,4253.974,4252.821,4252.051,4256.154,4254.231,4258.718,4286.667,4586.41,4253.462,4258.205,0.0,0.0
1,4112.628,110.0,0.0,0.0,4252.051,4250.897,4254.487,4252.564,4249.487,4247.436,4247.692,4258.718,4257.308,4259.744,4287.949,4596.026,4257.051,4261.923,0.0,0.0
1,4112.636,111.0,0.0,0.0,4250.641,4249.487,4254.359,4254.872,4247.051,4247.564,4248.718,4258.718,4257.692,4259.615,4288.846,4602.692,4260.385,4259.615,0.0,0.0
1,4112.644,112.0,0.0,0.0,4253.462,4253.718,4253.846,4257.436,4250.897,4254.231,4252.949,4254.231,4258.205,4257.179,4282.051,4592.692,4258.974,4258.077,0.0,0.0
1,4112.652,113.0,0.0,0.0,4249.359,4246.923,4257.436,4251.41,4249.744,4246.667,4244.487,4253.974,4260.897,4259.103,4288.59,4607.179,4258.205,4261.026,0.0,0.0
1,4112.66,114.0,0.0,0.0,4251.026,4253.333,4252.051,4254.103,4251.154,4253.59,4252.308,4252.179,4259.103,4260.385,4287.308,4601.667,4257.821,4260.897,0.0,0.0
1,4112.668,115.0,0.0,0.0,4250.128,4249.615,4252.179,4254.744,4249.615,4252.692,4249.103,4257.692,4260.256,4260.897,4292.564,4604.615,4261.154,4261.795,0.0,0.0
1,4112.676,116.0,0.0,0.0,4250.769,4252.051,4255.641,4254.359,4250.256,4248.205,4246.538,4257.179,4258.974,4258.846,4293.333,4612.179,4260.0,4258.077,0.0,0.0
1,4112.684,117.0,0.0,0.0,4254.359,4260.513,4251.923,4256.667,4254.103,4253.462,4250.256,4252.308,4255.128,4261.282,4283.846,4602.949,4257.308,4258.974,0.0,0.0
1,4112.691,118.0,0.0,0.0,4249.872,4247.051,4253.974,4250.513,4250.256,4247.821,4241.795,4258.718,4256.923,4263.718,4290.128,4614.103,4259.615,4262.821,0.0,0.0
1,4112.699,119.0,0.0,0.0,4255.0,4251.538,4253.718,4252.564,4251.923,4250.256,4250.641,4256.923,4257.308,4260.256,4285.897,4610.385,4258.974,4259.487,0.0,0.0
1,4112.707,120.0,0.0,0.0,4253.846,4250.0,4254.615,4253.077,4252.051,4247.692,4249.872,4250.385,4255.897,4262.179,4284.103,4611.538,4258.333,4259.231,0.0,0.0
1,4112.715,121.0,0.0,0.0,4249.615,4244.744,4255.385,4250.513,4249.615,4245.128,4245.513,4252.179,4257.821,4264.103,4290.0,4618.846,4259.744,4260.513,0.0,0.0
1,4112.723,122.0,0.0,0.0,4253.718,4256.154,4252.051,4253.846,4253.846,4252.692,4252.949,4255.128,4257.692,4260.128,4288.59,4611.795,4258.205,4258.974,0.0,0.0
1,4112.731,123.0,0.0,0.0,4250.128,4250.513,4254.487,4249.872,4254.231,4247.436,4245.128,4258.718,4256.795,4260.256,4292.179,4626.026,4256.41,4259.231,0.0,0.0
1,4112.739,124.0,0.0,0.0,4251.923,4251.667,4254.103,4250.769,4254.359,4248.846,4248.462,4253.846,4255.513,4261.538,4284.744,4622.821,4257.051,4259.872,0.0,0.0
1,4112.747,125.0,0.0,0.0,4251.667,4252.051,4253.077,4252.308,4250.513,4248.974,4250.128,4251.41,4255.897,4259.872,4284.744,4622.821,4259.872,4261.282,0.0,0.0
1,4112.755,126.0,0.0,0.0,4249.615,4248.846,4254.615,4251.154,4248.077,4245.897,4248.846,4257.051,4257.564,4260.128,4290.256,4633.205,4260.128,4260.897,0.0,0.0
1,4112.763,127.0,0.0,51.0,4255.256,4255.641,4255.0,4253.718,4250.897,4250.513,4255.256,4256.154,4257.692,4261.667,4284.872,4623.974,4256.41,4261.41,0.0,0.0
1,4112.771,0.0,0.0,0.0,4253.077,4247.436,4261.923,4248.846,4248.462,4246.795,4246.667,4255.256,4258.718,4261.282,4291.795,4635.128,4258.077,4263.462,0.0,0.0
1,4112.778,1.0,0.0,0.0,4253.205,4251.795,4258.333,4250.897,4250.641,4251.795,4248.846,4253.333,4257.308,4260.513,4288.59,4632.564,4260.385,4260.513,0.0,0.0
1,4112.786,2.0,0.0,0.0,4252.436,4252.949,4250.641,4254.231,4249.231,4250.256,4246.795,4252.436,4257.436,4262.436,4283.846,4629.487,4258.59,4260.0,0.0,0.0
1,4112.794,3.0,0.0,0.0,4252.179,4244.872,4251.667,4251.795,4247.436,4245.513,4243.59,4254.103,4260.128,4263.205,4290.385,4642.051,4257.564,4261.026,0.0,0.0
1,4112.802,4.0,0.0,0.0,4257.308,4252.564,4252.436,4253.462,4254.359,4253.974,4251.795,4253.59,4258.077,4261.282,4285.0,4633.846,4257.308,4260.128,0.0,0.0
1,4112.81,5.0,0.0,0.0,4251.667,4246.923,4257.564,4250.641,4251.795,4247.051,4241.923,4259.103,4257.692,4262.692,4285.641,4642.436,4257.179,4259.231,0.0,0.0
1,4112.818,6.0,0.0,0.0,4253.205,4249.744,4255.769,4252.564,4250.769,4246.795,4247.308,4256.795,4258.974,4260.897,4284.872,4642.308,4255.897,4257.692,0.0,0.0
1,4112.826,7.0,0.0,0.0,4254.744,4253.718,4251.667,4254.231,4252.564,4248.718,4252.949,4253.974,4258.846,4256.282,4285.0,4639.359,4256.667,4259.231,0.0,0.0
1,4112.834,8.0,0.0,0.0,4248.974,4248.59,4255.769,4250.128,4251.026,4242.949,4242.692,4259.359,4258.077,4257.692,4290.256,4653.333,4258.59,4259.744,0.0,0.0
1,4112.841,9.0,0.0,0.0,4253.974,4256.667,4252.179,4252.308,4254.103,4251.026,4249.103,4254.872,4255.769,4262.564,4282.564,4641.41,4256.795,4258.59,0.0,0.0
1,4112.849,10.0,0.0,0.0,4251.795,4250.641,4251.923,4250.897,4252.308,4247.051,4247.308,4255.256,4258.205,4264.487,4286.795,4647.308,4258.205,4260.0,0.0,0.0
1,4112.857,11.0,0.0,0.0,4249.744,4254.231,4255.0,4253.205,4252.949,4245.897,4249.487,4259.103,4258.59,4262.308,4288.205,4652.692,4257.949,4258.974,0.0,0.0
1,4112.865,12.0,0.0,0.0,4252.692,4256.282,4253.462,4254.231,4254.231,4250.256,4252.051,4257.179,4255.769,4261.538,4284.359,4648.205,4256.282,4259.872,0.0,0.0
1,4112.873,13.0,0.0,0.0,4250.385,4244.872,4253.077,4247.949,4248.718,4245.769,4242.692,4257.051,4257.308,4262.821,4290.385,4661.795,4258.846,4259.744,0.0,0.0
1,4112.881,14.0,0.0,0.0,4254.231,4255.769,4252.051,4252.436,4251.41,4250.641,4249.487,4253.846,4256.282,4259.103,4285.256,4652.949,4259.359,4257.308,0.0,0.0
1,4112.889,15.0,0.0,0.0,4252.564,4251.026,4254.487,4254.103,4252.436,4246.026,4249.615,4256.41,4257.051,4258.205,4288.846,4657.051,4260.641,4260.897,0.0,0.0
1,4112.896,16.0,0.0,0.0,4251.667,4245.769,4254.487,4254.103,4251.026,4245.513,4249.359,4257.436,4260.769,4260.897,4290.513,4662.692,4260.128,4260.641,0.0,0.0
1,4112.904,17.0,0.0,0.0,4254.744,4252.949,4252.564,4254.359,4250.897,4251.538,4248.974,4254.231,4259.744,4258.846,4283.462,4656.026,4257.564,4258.974,0.0,0.0
1,4112.912,18.0,0.0,0.0,4251.795,4247.051,4255.769,4249.231,4249.487,4246.667,4244.359,4256.795,4256.667,4257.692,4288.718,4669.744,4259.359,4262.692,0.0,0.0
1,4112.92,19.0,0.0,0.0,4253.59,4253.718,4253.333,4252.051,4254.103,4251.795,4253.59,4254.231,4255.513,4261.026,4286.282,4665.641,4260.128,4262.949,0.0,0.0
1,4112.928,20.0,0.0,0.0,4250.897,4252.051,4254.359,4251.41,4252.821,4248.333,4244.744,4254.872,4256.667,4262.051,4289.359,4669.615,4259.103,4259.487,0.0,0.0
1,4112.936,21.0,0.0,0.0,4252.179,4249.359,4256.41,4252.179,4251.154,4247.051,4243.077,4255.897,4256.795,4260.769,4290.513,4673.59,4257.949,4258.333,0.0,0.0
1,4112.944,22.0,0.0,0.0,4255.897,4255.0,4253.077,4254.359,4252.436,4251.923,4252.564,4252.051,4257.821,4263.077,4282.179,4665.256,4259.872,4261.282,0.0,0.0
1,4112.952,23.0,0.0,0.0,4249.103,4248.462,4256.026,4251.154,4250.256,4245.0,4245.641,4256.667,4259.359,4264.103,4290.641,4680.897,4260.897,4261.795,0.0,0.0
1,4112.96,24.0,0.0,0.0,4252.821,4255.513,4253.974,4252.821,4256.667,4250.897,4252.436,4257.692,4255.769,4259.872,4291.282,4675.769,4259.744,4259.359,0.0,0.0
1,4112.967,25.0,0.0,0.0,4252.692,4252.436,4253.59,4249.359,4254.615,4248.846,4249.103,4254.872,4255.0,4259.744,4289.487,4675.641,4261.923,4260.128,0.0,0.0
1,4112.975,26.0,0.0,0.0,4250.256,4246.795,4257.308,4249.615,4249.103,4245.769,4243.974,4253.462,4257.179,4261.795,4291.667,4682.564,4260.385,4259.615,0.0,0.0
1,4112.983,27.0,0.0,0.0,4254.872,4254.103,4255.0,4252.949,4252.436,4253.462,4250.897,4251.923,4256.41,4261.538,4287.179,4674.231,4256.282,4260.897,0.0,0.0
1,4112.991,28.0,0.0,0.0,4251.282,4247.179,4254.615,4248.333,4249.231,4247.692,4245.513,4255.897,4257.308,4262.308,4289.103,4689.103,4258.205,4261.795,0.0,0.0
1,4112.999,29.0,0.0,0.0,4253.974,4252.436,4250.769,4254.359,4249.744,4249.359,4251.667,4255.641,4257.949,4261.667,4280.256,4684.231,4257.821,4258.077,0.0,0.0
1,4113.007,30.0,0.0,0.0,4252.308,4250.256,4250.385,4254.359,4251.026,4248.974,4251.41,4256.154,4257.692,4259.231,4281.154,4679.487,4255.641,4260.256,0.0,0.0
1,4113.015,31.0,0.0,0.0,4249.744,4245.385,4254.103,4247.949,4250.641,4247.949,4247.308,4257.308,4256.667,4260.769,4290.385,4688.718,4256.41,4261.795,0.0,0.0
1,4113.023,32.0,0.0,0.0,4255.385,4256.154,4252.821,4253.462,4253.462,4254.359,4252.949,4253.59,4254.872,4259.872,4284.744,4683.59,4257.051,4259.615,0.0,0.0
1,4113.031,33.0,0.0,0.0,4250.897,4247.051,4255.641,4252.436,4251.795,4246.282,4245.513,4255.128,4256.795,4258.462,4289.744,4694.615,4260.769,4259.744,0.0,0.0
1,4113.039,34.0,0.0,0.0,4250.897,4249.615,4254.231,4251.923,4253.974,4247.436,4248.718,4253.205,4258.59,4258.59,4288.846,4687.949,4260.385,4256.154,0.0,0.0
1,4113.046,35.0,0.0,0.0,4251.282,4253.205,4253.333,4253.077,4252.949,4249.103,4247.051,4253.718,4257.051,4258.846,4285.128,4688.077,4256.41,4259.487,0.0,0.0
1,4113.054,36.0,0.0,0.0,4249.359,4247.051,4255.513,4252.051,4251.41,4248.077,4243.974,4257.436,4256.026,4260.128,4288.077,4703.59,4257.821,4265.513,0.0,0.0
1,4113.062,37.0,0.0,0.0,4254.487,4253.974,4252.179,4256.41,4254.615,4255.641,4253.974,4253.333,4256.667,4260.385,4286.923,4690.385,4259.615,4263.59,0.0,0.0
1,4113.07,38.0,0.0,0.0,4252.692,4248.333,4255.897,4251.795,4251.667,4248.205,4245.897,4254.615,4259.103,4260.897,4293.846,4696.538,4260.256,4260.385,0.0,0.0
1,4113.078,39.0,0.0,0.0,4253.59,4252.179,4255.769,4250.0,4253.59,4249.231,4245.128,4255.128,4257.821,4260.513,4286.154,4701.795,4259.103,4259.103,0.0,0.0
1,4113.086,40.0,0.0,0.0,4252.949,4255.0,4252.308,4253.205,4253.718,4250.641,4246.795,4255.513,4256.026,4261.026,4281.154,4700.128,4258.974,4261.923,0.0,0.0
1,4113.094,41.0,0.0,0.0,4251.282,4248.205,4255.513,4252.436,4249.615,4244.872,4244.615,4259.103,4257.821,4261.026,4292.821,4706.923,4260.641,4263.077,0.0,0.0
1,4113.102,42.0,0.0,0.0,4257.051,4256.026,4254.615,4254.103,4253.333,4252.051,4254.359,4255.769,4255.897,4258.59,4290.513,4697.179,4260.769,4260.385,0.0,0.0
1,4113.11,43.0,0.0,0.0,4250.769,4248.718,4255.769,4251.538,4250.256,4247.308,4245.256,4258.333,4256.282,4260.641,4290.769,4707.308,4259.615,4260.897,0.0,0.0
1,4113.118,44.0,0.0,0.0,4249.359,4250.641,4254.231,4252.949,4246.667,4249.103,4246.667,4259.359,4258.077,4261.795,4287.179,4708.205,4257.179,4260.641,0.0,0.0
1,4113.126,45.0,0.0,0.0,4254.231,4253.462,4251.538,4252.821,4247.821,4254.359,4253.59,4255.897,4256.923,4258.077,4285.256,4705.0,4257.692,4260.0,0.0,0.0
1,4113.133,46.0,0.0,0.0,4251.282,4245.897,4256.795,4249.872,4249.231,4246.282,4243.846,4258.974,4257.692,4254.872,4293.077,4720.128,4257.949,4260.513,0.0,0.0
1,4113.141,47.0,0.0,0.0,4254.103,4257.436,4254.103,4255.0,4254.103,4249.231,4248.333,4256.923,4257.692,4260.385,4285.128,4708.333,4256.154,4262.179,0.0,0.0
1,4113.149,48.0,0.0,0.0,4251.923,4250.641,4251.795,4250.385,4249.615,4246.667,4246.795,4255.769,4256.795,4266.923,4286.667,4714.487,4260.641,4261.41,0.0,0.0
1,4113.157,49.0,0.0,0.0,4253.59,4245.769,4253.846,4248.077,4248.718,4247.436,4247.308,4253.846,4255.769,4262.692,4288.718,4722.051,4260.0,4258.205,0.0,0.0
1,4113.165,50.0,0.0,0.0,4255.897,4252.949,4254.615,4253.718,4252.308,4251.41,4249.872,4249.872,4257.051,4257.949,4284.359,4711.026,4255.0,4261.538,0.0,0.0
1,4113.173,51.0,0.0,0.0,4248.718,4248.59,4255.385,4250.256,4248.333,4245.769,4242.308,4252.692,4259.103,4261.41,4291.026,4719.487,4255.897,4263.462,0.0,0.0
1,4113.181,52.0,0.0,0.0,4250.769,4255.897,4251.026,4250.128,4249.872,4250.128,4248.846,4253.846,4256.282,4263.462,4285.897,4714.615,4256.667,4259.615,0.0,0.0
1,4113.189,53.0,0.0,0.0,4251.026,4250.128,4254.231,4251.538,4251.282,4246.41,4246.923,4256.667,4256.795,4261.282,4285.128,4719.231,4258.077,4259.487,0.0,0.0
1,4113.197,54.0,0.0,0.0,4251.795,4246.026,4255.256,4253.205,4252.821,4247.692,4247.179,4256.154,4259.615,4259.615,4285.769,4724.103,4259.872,4260.256,0.0,0.0
1,4113.204,55.0,0.0,0.0,4254.872,4253.462,4250.513,4252.564,4254.103,4254.872,4247.308,4251.795,4258.077,4260.385,4283.077,4718.205,4257.308,4262.564,0.0,0.0
1,4113.212,56.0,0.0,0.0,4251.282,4249.359,4254.744,4249.744,4250.513,4247.179,4240.769,4254.359,4257.821,4262.564,4291.282,4730.641,4257.564,4260.897,0.0,0.0
1,4113.22,57.0,0.0,0.0,4254.487,4255.513,4251.795,4254.103,4252.949,4249.744,4253.59,4254.103,4256.923,4262.692,4287.179,4721.923,4261.154,4254.615,0.0,0.0
1,4113.228,58.0,0.0,0.0,4251.795,4249.872,4249.744,4250.385,4250.769,4246.282,4249.744,4255.256,4257.051,4260.897,4287.949,4725.769,4260.769,4258.846,0.0,0.0
1,4113.236,59.0,0.0,0.0,4250.897,4247.821,4251.923,4250.0,4248.59,4246.026,4243.333,4255.897,4258.59,4259.487,4292.949,4733.718,4255.769,4262.949,0.0,0.0
1,4113.244,60.0,0.0,0.0,4254.231,4256.923,4250.256,4257.692,4252.051,4254.359,4250.256,4253.462,4257.821,4261.667,4287.949,4720.641,4254.744,4260.769,0.0,0.0
1,4113.252,61.0,0.0,0.0,4249.231,4246.154,4254.487,4253.462,4251.667,4247.564,4244.359,4257.692,4257.692,4262.821,4290.897,4733.846,4257.949,4260.256,0.0,0.0
1,4113.26,62.0,0.0,0.0,4254.231,4252.308,4254.615,4252.564,4254.615,4251.282,4251.538,4255.256,4258.077,4260.385,4286.154,4733.462,4256.154,4258.974,0.0,0.0
1,4113.267,63.0,0.0,0.0,4254.103,4254.359,4252.436,4251.538,4252.692,4251.41,4249.487,4252.821,4259.744,4262.692,4286.282,4733.974,4255.769,4260.0,0.0,0.0
1,4113.275,64.0,0.0,0.0,4249.231,4248.333,4252.436,4250.769,4249.744,4248.333,4243.59,4255.641,4259.487,4263.333,4289.872,4741.154,4257.436,4261.923,0.0,0.0
1,4113.283,65.0,0.0,0.0,4253.59,4253.077,4252.051,4254.359,4253.846,4254.615,4251.41,4254.487,4255.769,4258.718,4282.179,4729.231,4256.282,4261.667,0.0,0.0
1,4113.291,66.0,0.0,0.0,4251.282,4243.077,4256.154,4249.744,4250.0,4248.846,4244.615,4258.333,4256.026,4262.051,4286.41,4740.769,4259.103,4260.385,0.0,0.0
1,4113.299,67.0,0.0,0.0,4252.308,4249.872,4253.077,4252.564,4249.103,4252.564,4250.0,4256.026,4255.769,4263.333,4286.154,4740.769,4259.744,4259.487,0.0,0.0
1,4113.307,68.0,0.0,0.0,4251.026,4254.615,4252.308,4253.718,4250.0,4253.333,4251.026,4253.59,4255.641,4257.308,4287.051,4738.59,4257.821,4262.051,0.0,0.0
1,4113.315,69.0,0.0,0.0,4247.949,4246.282,4256.282,4249.744,4249.744,4248.077,4245.641,4258.077,4259.359,4258.59,4291.026,4748.59,4257.821,4261.538,0.0,0.0
1,4113.323,70.0,0.0,0.0,4252.436,4253.59,4252.821,4252.179,4251.795,4253.59,4252.949,4256.026,4260.128,4260.0,4285.0,4738.974,4255.769,4258.846,0.0,0.0
1,4113.331,71.0,0.0,0.0,4250.385,4250.897,4254.231,4250.513,4247.564,4248.718,4246.795,4256.923,4260.0,4257.692,4290.385,4748.462,4256.41,4258.462,0.0,0.0
1,4113.339,72.0,0.0,0.0,4255.0,4251.41,4253.333,4255.769,4249.487,4249.872,4251.154,4256.154,4257.821,4258.462,4286.667,4748.333,4258.846,4257.821,0.0,0.0
1,4113.347,73.0,0.0,0.0,4257.436,4248.205,4250.641,4258.59,4250.769,4251.154,4250.769,4254.744,4256.923,4258.718,4282.308,4743.846,4259.103,4259.359,0.0,0.0
1,4113.355,74.0,0.0,0.0,4250.256,4243.846,4255.385,4253.59,4249.103,4247.308,4241.795,4257.436,4258.333,4257.179,4289.744,4755.513,4259.103,4258.205,0.0,0.0
1,4113.363,75.0,0.0,0.0,4252.051,4253.462,4254.359,4256.667,4251.538,4253.205,4249.359,4253.846,4256.282,4258.077,4284.744,4748.974,4258.462,4258.462,0.0,0.0
1,4113.37,76.0,0.0,0.0,4252.564,4245.128,4253.333,4257.051,4248.077,4247.821,4245.513,4253.462,4256.026,4263.333,4287.308,4755.897,4258.718,4263.077,0.0,0.0
1,4113.378,77.0,0.0,0.0,4254.359,4248.333,4253.077,4255.897,4251.154,4249.872,4249.744,4255.0,4256.026,4262.051,4287.692,4753.462,4257.308,4260.0,0.0,0.0
1,4113.386,78.0,0.0,0.0,4252.949,4253.462,4253.846,4255.256,4252.692,4252.821,4251.795,4254.615,4256.026,4255.897,4286.026,4750.385,4256.923,4259.231,0.0,0.0
1,4113.394,79.0,0.0,0.0,4249.615,4243.59,4254.744,4253.077,4247.949,4246.282,4243.205,4254.872,4258.077,4257.308,4291.795,4763.59,4258.974,4262.308,0.0,0.0
1,4113.402,80.0,0.0,0.0,4256.795,4252.949,4249.231,4254.231,4252.821,4252.949,4250.385,4252.051,4257.692,4259.872,4285.769,4752.308,4259.231,4259.872,0.0,0.0
1,4113.41,81.0,0.0,0.0,4252.051,4249.615,4253.974,4250.0,4252.692,4247.436,4245.897,4254.615,4257.436,4259.231,4288.846,4760.769,4260.385,4259.231,0.0,0.0
1,4113.418,82.0,0.0,0.0,4250.769,4246.667,4257.821,4252.692,4251.538,4246.282,4246.026,4255.513,4257.821,4257.564,4290.769,4766.41,4259.872,4261.282,0.0,0.0
1,4113.426,83.0,0.0,0.0,4257.051,4252.179,4253.077,4256.795,4252.308,4252.564,4250.769,4255.385,4257.308,4258.59,4287.308,4758.59,4260.513,4260.385,0.0,0.0
1,4113.434,84.0,0.0,0.0,4253.077,4249.103,4253.077,4250.769,4247.179,4247.821,4244.103,4259.487,4257.308,4260.641,4290.769,4768.59,4261.154,4258.59,0.0,0.0
